"model","ic_id","time","x1","x2","x3"
"Crypt",1,7.8,5.79683055166438,77.4538096677582,101.732465279083
"Crypt",1,7.9,5.75289837309935,77.6402075704621,102.812272139054
"Crypt",1,8,5.71029456435834,77.8218505035755,103.883468549574
"Crypt",1,8.1,5.6689699154674,77.9988850403826,104.946014992679
"Crypt",1,8.2,5.62887744059274,78.1714521447576,105.999877279717
"Crypt",1,8.3,5.58997225955331,78.3396874345348,107.045026299195
"Crypt",1,8.4,5.55221148650524,78.5037214303095,108.081437776277
"Crypt",1,8.5,5.51555412531828,78.6636797905822,109.10909204332
"Crypt",1,8.6,5.4799609711994,78.819683534094,110.127973820903
"Crypt",1,8.7,5.44539451815055,78.9718492501474,111.138072008797
"Crypt",1,8.8,5.41181887187726,79.1202892976469,112.139379486384
"Crypt",1,8.9,5.37919966779211,79.2651119935493,113.13189292205
"Crypt",1,9,5.34750399378241,79.4064217913633,114.115612591109
"Crypt",1,9.1,5.31670031743454,79.544319450299,115.090542201826
"Crypt",1,9.2,5.28675841742934,79.6789021956234,116.056688729152
"Crypt",1,9.3,5.25764931884255,79.8102638707457,117.014062255794
"Crypt",1,9.4,5.22934523210301,79.9384950815194,117.962675820262
"Crypt",1,9.5,5.20181949537827,80.0636833332156,118.902545271552
"Crypt",1,9.6,5.17504652017314,80.1859131605955,119.833689130164
"Crypt",1,9.7,5.1490017399415,80.3052662514784,120.756128455144
"Crypt",1,9.8,5.12366156152483,80.4218215641808,121.66988671686
"Crypt",1,9.9,5.09900331924418,80.5356554391729,122.574989675258
"Crypt",1,10,5.07500523148332,80.6468417052815,123.47146526334
"Crypt",1,10.1,5.05164635961205,80.7554517807453,124.359343475611
"Crypt",1,10.2,5.0289065691085,80.861554769409,125.238656261277
"Crypt",1,10.3,5.00676649274872,80.9652175523263,126.109437421986
"Crypt",1,10.4,4.98520749574032,81.0665048750249,126.971722513883
"Crypt",1,10.5,4.96421164268523,81.1654794306689,127.825548753802
"Crypt",1,10.6,4.94376166626379,81.2622019393433,128.670954929414
"Crypt",1,10.7,4.92384093753979,81.3567312236683,129.507981313132
"Crypt",1,10.8,4.90443343779198,81.44912428094,130.336669579633
"Crypt",1,10.9,4.88552373178415,81.5394363519833,131.157062726823
"Crypt",1,11,4.86709694239105,81.6277209868888,131.969205000098
"Crypt",1,11.1,4.84913872650289,81.7140301077992,132.773141819754
"Crypt",1,11.2,4.83163525213589,81.798414068897,133.568919711425
"Crypt",1,11.3,4.81457317668096,81.8809217137397,134.356586239393
"Crypt",1,11.4,4.79793962622675,81.9616004300778,135.136189942673
"Crypt",1,11.5,4.78172217589686,82.0404962022856,135.907780273742
"Crypt",1,11.6,4.76590883114648,82.1176536615226,136.671407539799
"Crypt",1,11.7,4.75048800996435,82.1931161337422,137.427122846455
"Crypt",1,11.8,4.73544852593,82.2669256856581,138.174978043753
"Crypt",1,11.9,4.72077957208163,82.3391231687632,138.915025674406
"Crypt",1,12,4.70647070554985,82.4097482615025,139.64731892419
"Crypt",1,12.1,4.69251183291622,82.4788395096869,140.371911574366
"Crypt",1,12.2,4.67889319625795,82.5464343652372,141.088857956084
"Crypt",1,12.3,4.66560535984244,82.6125692233348,141.798212906665
"Crypt",1,12.4,4.65263919743733,82.6772794580595,142.500031727685
"Crypt",1,12.5,4.63998588020384,82.7405994565841,143.194370144805
"Crypt",1,12.6,4.62763686514301,82.8025626519947,143.881284269262
"Crypt",1,12.7,4.61558388406626,82.8632015548018,144.560830560954
"Crypt",1,12.8,4.60381893306314,82.9225477832037,145.233065793065
"Crypt",1,12.9,4.59233426244097,82.9806320921582,145.898047018162
"Crypt",1,13,4.58112236711236,83.037484401321,146.555831535708
"Crypt",1,13.1,4.57017597740775,83.0931338218984,147.20647686093
"Crypt",1,13.2,4.55948805029195,83.1476086824684,147.850040694995
"Crypt",1,13.3,4.54905176096419,83.2009365538124,148.486580896449
"Crypt",1,13.4,4.53886049482267,83.2531442728054,149.116155453846
"Crypt",1,13.5,4.52890783977584,83.3042579654048,149.738822459546
"Crypt",1,13.6,4.51918757888301,83.3543030687785,150.354640084629
"Crypt",1,13.7,4.50969368330849,83.4033043526098,150.96366655487
"Crypt",1,13.8,4.50042030557395,83.4512859396158,151.565960127754
"Crypt",1,13.9,4.49136177309455,83.4982713253123,152.161579070472
"Crypt",1,14,4.48251258198526,83.5442833970593,152.750581638878
"Crypt",1,14.1,4.47386739112458,83.5893444524168,153.333026057351
"Crypt",1,14.2,4.46542101646317,83.6334762168406,153.908970499551
"Crypt",1,14.3,4.45716842556619,83.6766998607461,154.47847307001
"Crypt",1,14.4,4.44910473237812,83.7190360159672,155.041591786545
"Crypt",1,14.5,4.44122519219974,83.7605047916345,155.598384563456
"Crypt",1,14.6,4.43352519686753,83.8011257894979,156.148909195472
"Crypt",1,14.7,4.42600027012603,83.8409181187164,156.693223342434
"Crypt",1,14.8,4.41864606318441,83.8799004101361,157.231384514669
"Crypt",1,14.9,4.41145835044874,83.9180908300789,157.763450059036
"Crypt",1,15,4.40443302542212,83.9555070936596,158.28947714563
"Crypt",2,0,48.1262043346972,33.337094847173,75.2946252294589
"Crypt",2,0.1,45.6232219946193,38.5557092892353,75.3652994201813
"Crypt",2,0.2,43.2842404085172,43.4546180872575,75.5969778535679
"Crypt",2,0.3,41.0978741693878,48.054007167197,75.9788406191335
"Crypt",2,0.4,39.0535390157403,52.3728018673147,76.5006086897851
"Crypt",2,0.5,37.1413829891386,56.4287598636014,77.1525183430411
"Crypt",2,0.6,35.3522541555826,60.2385049056654,77.9253232889411
"Crypt",2,0.7,33.6776290457213,63.8176285009303,78.810261925514
"Crypt",2,0.8,32.1095826732528,67.180727269741,79.7990507018943
"Crypt",2,0.9,30.6407491842511,70.3414583944155,80.8838670413869
"Crypt",2,1,29.264279864285,73.3126006196618,82.0573285549198
"Crypt",2,1.1,27.9738086977684,76.1061050941005,83.3124748358981
"Crypt",2,1.2,26.7634204664834,78.7331437104117,84.6427490096521
"Crypt",2,1.3,25.6276186531115,81.2041584877302,86.0419781748421
"Crypt",2,1.4,24.5612962991049,83.5289071704272,87.5043545756181
"Crypt",2,1.5,23.5597090252822,85.7165061658435,89.024417203812
"Crypt",2,1.6,22.6184497020436,87.7754714159884,90.5970337625053
"Crypt",2,1.7,21.7334247965949,89.7137570337077,92.2173831733721
"Crypt",2,1.8,20.9008322864786,91.5387917904127,93.880938671696
"Crypt",2,1.9,20.1171410438634,93.2575135232178,95.5834515350412
"Crypt",2,2,19.3790716005928,94.8764015353011,97.3209354763735
"Crypt",2,2.1,18.6835781913631,96.401507095072,99.0896517088704
"Crypt",2,2.2,18.0278320678741,97.838482004737,100.886094730599
"Crypt",2,2.3,17.4092059037692,99.1926054818627,102.706978768139
"Crypt",2,2.4,16.8252592551272,100.468809378957,104.549224893768
"Crypt",2,2.5,16.2737250549424,101.671701755247,106.409948830196
"Crypt",2,2.6,15.7524970520059,102.805588925734,108.286449406959
"Crypt",2,2.7,15.2596181196933,103.874496088165,110.176197642963
"Crypt",2,2.8,14.7932693895122,104.882186589194,112.076826439669
"Crypt",2,2.9,14.3517601579773,105.832179904087,113.986120861502
"Crypt",2,3,13.9335185153539,106.727768405809,115.902008978028
"Crypt",2,3.1,13.5370826488804,107.572032994838,117.82255324265
"Crypt",2,3.2,13.1610927755873,108.36785765871,119.74594238204
"Crypt",2,3.3,12.8042836624283,109.117943027329,121.670483770755
"Crypt",2,3.4,12.4654776938063,109.824818987244,123.594596265729
"Crypt",2,3.5,12.1435784492162,110.490856414706,125.516803476084
"Crypt",2,3.6,11.8375647540602,111.11827808735,127.435727443067
"Crypt",2,3.7,11.5464851727305,111.709168825078,129.350082708431
"Crypt",2,3.8,11.2694529111164,112.265484914312,131.258670747634
"Crypt",2,3.9,11.0056410996318,112.78906286366,133.160374746522
"Crypt",2,4,10.7542784288024,113.281627537655,135.054154700646
"Crypt",2,4.1,10.5146451121068,113.744799711181,136.939042817761
"Crypt",2,4.2,10.2860691521556,114.18010308499,138.814139204957
"Crypt",2,4.3,10.0679228875761,114.588970800753,140.678607822542
"Crypt",2,4.4,9.85961979973718,114.972751491216,142.531672688013
"Crypt",2,4.5,9.66061155985548,115.332714898785,144.372614314309
"Crypt",2,4.6,9.47038529838896,115.670057093643,146.200766367485
"Crypt",2,4.7,9.28846107989946,115.985905320415,148.015512529816
"Crypt",2,4.8,9.11438956777501,116.281322500392,149.81628355519
"Crypt",2,4.9,8.94774986433714,116.557311414466,151.602554504443
"Crypt",2,5,8.78814751292033,116.814818590132,153.373842149097
"Crypt",2,5.1,8.63521264950566,117.054737914284,155.12970253264
"Crypt",2,5.2,8.48859829241912,117.27791399193,156.869728679239
"Crypt",2,5.3,8.34797875947148,117.48514526953,158.593548440382
"Crypt",2,5.4,8.21304820272336,117.677186940262,160.300822470605
"Crypt",2,5.5,8.08351925180915,117.854753647277,161.991242324004
"Crypt",2,5.6,7.95912175745062,118.018521999792,163.664528663805
"Crypt",2,5.7,7.83960162743729,118.169132915776,165.320429577769
"Crypt",2,5.8,7.72471974794991,118.307193803961,166.958718992689
"Crypt",2,5.9,7.6142509836583,118.433280596954,168.579195181672
"Crypt",2,6,7.50798325053751,118.547939646325,170.181679358352
"Crypt",2,6.1,7.40571665582115,118.651689489757,171.766014352539
"Crypt",2,6.2,7.30726269994816,118.745022499559,173.332063362198
"Crypt",2,6.3,7.21244353576397,118.82840642115,174.879708776968
"Crypt",2,6.4,7.12109128060971,118.902285809465,176.408851068795
"Crypt",2,6.5,7.03304737727717,118.967083370654,177.919407745497
"Crypt",2,6.6,6.94816200012356,119.023201215849,179.41131236339
"Crypt",2,6.7,6.8662935029325,119.071022033311,180.884513595359
"Crypt",2,6.8,6.78730790537582,119.110910184751,182.338974350982
"Crypt",2,6.9,6.71107841517855,119.143212731207,183.774670945557
"Crypt",2,7,6.6374849833167,119.16826039344,185.191592315075
"Crypt",2,7.1,6.5664138897872,119.186368451467,186.589739274385
"Crypt",2,7.2,6.4977573576818,119.197837587453,187.969123815983
"Crypt",2,7.3,6.43141319347399,119.202954675929,189.329768447002
"Crypt",2,7.4,6.3672844515912,119.201993524957,190.671705562164
"Crypt",2,7.5,6.3052791214941,119.195215571633,191.994976850578
"Crypt",2,7.6,6.24530983562306,119.182870535029,193.299632734424
"Crypt",2,7.7,6.18729359669844,119.165197029499,194.58573183767
"Crypt",2,7.8,6.13115152297805,119.142423140997,195.853340483091
"Crypt",2,7.9,6.07680861018242,119.114766968918,197.102532215987
"Crypt",2,8,6.02419350889735,119.082437135751,198.333387353068
"Crypt",2,8.1,5.97323831635377,119.04563326669,199.545992555096
"Crypt",2,8.2,5.92387838156876,119.004546441184,200.740440421948
"Crypt",2,8.3,5.87605212290841,118.959359618262,201.916829108843
"Crypt",2,8.4,5.8297008572039,118.910248037349,203.075261962577
"Crypt",2,8.5,5.78476863961752,118.857379596161,204.215847176643
"Crypt",2,8.6,5.74120211351543,118.800915207144,205.338697464228
"Crypt",2,8.7,5.69895036965891,118.741009133842,206.443929748085
"Crypt",2,8.8,5.65796481407736,118.67780930846,207.531664866397
"Crypt",2,8.9,5.61819904403281,118.611457631814,208.60202729375
"Crypt",2,9,5.57960873152921,118.542090256768,209.655144876429
"Crypt",2,9.1,5.54215151385971,118.469837856186,210.691148581254
"Crypt",2,9.2,5.50578689072178,118.394825876365,211.710172257263
"Crypt",2,9.3,5.4704761274644,118.317174776828,212.712352409553
"Crypt",2,9.4,5.43618216406242,118.23700025732,213.69782798465
"Crypt",2,9.5,5.40286952944255,118.15441347278,214.666740166816
"Crypt",2,9.6,5.37050426081201,118.069521237004,215.619232184712
"Crypt",2,9.7,5.33905382766564,117.982426215696,216.555449127907
"Crypt",2,9.8,5.30848706017014,117.893227109508,217.47553777271
"Crypt",2,9.9,5.27877408164511,117.802018827689,218.379646416873
"Crypt",2,10,5.24988624488037,117.708892652869,219.267924722697
"Crypt",2,10.1,5.22179607204673,117.613936397509,220.140523568129
"Crypt",2,10.2,5.19447719797456,117.517234552494,220.997594905456
"Crypt",2,10.3,5.16790431658957,117.418868428311,221.839291627206
"Crypt",2,10.4,5.14205313030994,117.318916289252,222.665767438906
"Crypt",2,10.5,5.11690030222199,117.217453481019,223.477176738361
"Crypt",2,10.6,5.09242341086401,117.114552552116,224.273674501129
"Crypt",2,10.7,5.06860090745929,117.01028336936,225.055416171898
"Crypt",2,10.8,5.04541207545003,116.904713227853,225.822557561464
"Crypt",2,10.9,5.02283699219353,116.797906955705,226.575254749061
"Crypt",2,11,5.00085649269147,116.689927013805,227.313663989755
"Crypt",2,11.1,4.97945213523117,116.580833590908,228.037941626693
"Crypt",2,11.2,4.95860616882608,116.470684694279,228.748244007948
"Crypt",2,11.3,4.93830150234959,116.35953623615,229.444727407754
"Crypt",2,11.4,4.91852167526358,116.247442116197,230.127547951924
"Crypt",2,11.5,4.89925082984899,116.134454300257,230.796861547238
"Crypt",2,11.6,4.88047368485194,116.020622895475,231.452823814641
"Crypt",2,11.7,4.86217551046423,115.905996222072,232.095590026044
"Crypt",2,11.8,4.84434210456224,115.790620881911,232.725315044578
"Crypt",2,11.9,4.82695977013307,115.674541824013,233.34215326813
"Crypt",2,12,4.81001529382099,115.557802407194,233.946258576017
"Crypt",2,12.1,4.79349592553169,115.440444459962,234.537784278638
"Crypt",2,12.2,4.7773893590355,115.32250833781,235.116883069987
"Crypt",2,12.3,4.76168371351446,115.204032978036,235.683706982873
"Crypt",2,12.4,4.74636751600101,115.085055952219,236.238407346736
"Crypt",2,12.5,4.73142968466055,114.965613516456,236.781134747938
"Crypt",2,12.6,4.71685951287162,114.845740659481,237.312038992412
"Crypt",2,12.7,4.70264665405994,114.725471148759,237.831269070556
"Crypt",2,12.8,4.68878110724688,114.604837574662,238.338973124285
"Crypt",2,12.9,4.67525320327417,114.48387139281,238.835298416126
"Crypt",2,13,4.66205359166893,114.362602964674,239.32039130027
"Crypt",2,13.1,4.64917322811514,114.241061596518,239.794397195495
"Crypt",2,13.2,4.63660336250008,114.119275576753,240.257460559864
"Crypt",2,13.3,4.62433552750563,113.997272211791,240.709724867129
"Crypt",2,13.4,4.61236152771645,113.875077860457,241.151332584759
"Crypt",2,13.5,4.6006734292183,113.752717967033,241.582425153512
"Crypt",2,13.6,4.5892635496616,113.630217092986,242.003142968488
"Crypt",2,13.7,4.5781244487665,113.507598947458,242.413625361597
"Crypt",2,13.8,4.56724891924722,113.384886416554,242.814010585367
"Crypt",2,13.9,4.55662997813462,113.262101591499,243.204435798047
"Crypt",2,14,4.54626085847705,113.1392657957,243.585037049926
"Crypt",2,14.1,4.53613500140083,113.016399610777,243.955949270831
"Crypt",2,14.2,4.52624604851249,112.893522901597,244.317306258739
"Crypt",2,14.3,4.51658783462616,112.770654840353,244.669240669459
"Crypt",2,14.4,4.50715438080009,112.647813929744,245.011884007323
"Crypt",2,14.5,4.49793988766746,112.525018025281,245.345366616855
"Crypt",2,14.6,4.48893872904718,112.402284356763,245.669817675364
"Crypt",2,14.7,4.48014544582132,112.279629548955,245.985365186416
"Crypt",2,14.8,4.47155474006655,112.157069641508,246.292135974155
"Crypt",2,14.9,4.46316146942732,112.034620108144,246.590255678418
"Crypt",2,15,4.45496064171961,111.91229587515,246.879848750624
"Crypt",3,0,40.3793760845144,57.3973694686534,11.492133146739
"Crypt",3,0.1,38.3815844208141,61.5962400735958,13.2100192763709
"Crypt",3,0.2,36.5127437166429,65.5364441609391,15.0397560895614
"Crypt",3,0.3,34.763922939521,69.2343779942737,16.9722931517748
"Crypt",3,0.4,33.1268108790451,72.7054074494907,18.9990752649083
"Crypt",3,0.5,31.5936789743265,75.9639183386004,21.1120285481853
"Crypt",3,0.6,30.1573516694478,79.0233555702846,23.3035510992775
"Crypt",3,0.7,28.8111469207183,81.8963156433993,25.5664747585945
"Crypt",3,0.8,27.548857531488,84.594571525123,27.894058859168
"Crypt",3,0.9,26.3647164530347,87.1291265648031,30.2799682201482
"Crypt",3,1,25.2533634004516,89.5102667636796,32.7182513877996
"Crypt",3,1.1,24.2098184888691,91.7476026534919,35.2033226059499
"Crypt",3,1.2,23.2294563537672,93.850111132489,37.7299431981992
"Crypt",3,1.3,22.3079803416374,95.826177603325,40.2932024215366
"Crypt",3,1.4,21.4413995739888,97.6836339084974,42.8884997574303
"Crypt",3,1.5,20.626007433575,99.4297943214619,45.5115277472557
"Crypt",3,1.6,19.8583614298618,101.07148955788,48.1582554641773
"Crypt",3,1.7,19.1352644220589,102.615098770554,50.8249127044408
"Crypt",3,1.8,18.4537471049578,104.066579635851,53.5079748895401
"Crypt",3,1.9,17.8110516845128,105.431496603291,56.2041486887648
"Crypt",3,2,17.2046166690306,106.715047392965,58.910358356111
"Crypt",3,2.1,16.6320626889566,107.922087852709,61.6237327582359
"Crypt",3,2.2,16.0911793621424,109.057155125536,64.341593134487
"Crypt",3,2.3,15.5799130052641,110.124489432576,67.0614414731825
"Crypt",3,2.4,15.0963552184162,111.128054411168,69.780949543056
"Crypt",3,2.5,14.6387323010881,112.071556066319,72.4979485653563
"Crypt",3,2.6,14.2053954196329,112.958460458727,75.2104194783051
"Crypt",3,2.7,13.7948114704508,113.792010211834,77.916483765868
"Crypt",3,2.8,13.4055546047159,114.57523988966,80.6143948320551
"Crypt",3,2.9,13.0362983662003,115.310990321326,83.3025298908364
"Crypt",3,3,12.6858084052321,116.001921930842,85.9793823478688
"Crypt",3,3.1,12.352935725346,116.650527141796,88.6435546452988
"Crypt",3,3.2,12.0366104280059,117.259141913365,91.2937515452898
"Crypt",3,3.3,11.7358359191328,117.829956466895,93.9287738268661
"Crypt",3,3.4,11.4496835460941,118.365025255135,96.5475123727238
"Crypt",3,3.5,11.1772876342111,118.866276225656,99.1489426229875
"Crypt",3,3.6,10.9178408939536,119.335519426893,101.732119373781
"Crypt",3,3.7,10.6705901720206,119.77445500204,104.296171899784
"Crypt",3,3.8,10.4348325211671,120.184680613533,106.840299380812
"Crypt",3,3.9,10.20991156532,120.56769833814,109.36376661356
"Crypt",3,4,9.99521413808781,120.924921070194,111.865899990643
"Crypt",3,4.1,9.79016717426608,121.257678468093,114.346083730037
"Crypt",3,4.2,9.5942348353557,121.567222476869,116.803756339043
"Crypt",3,4.3,9.4069158514428,121.854732457446,119.238407297782
"Crypt",3,4.4,9.2277410630483,122.12131995112,121.649573948151
"Crypt",3,4.5,9.0562711477357,122.36803310582,124.036838575048
"Crypt",3,4.6,8.89209451737528,122.595860788876,126.39982566746
"Crypt",3,4.7,8.73482537300173,122.805736409234,128.738199347818
"Crypt",3,4.8,8.58410190517355,122.998541470461,131.051660958756
"Crypt",3,4.9,8.43958462864968,123.175108874304,133.339946797107
"Crypt",3,5,8.30095484104412,123.336225993159,135.602825985634
"Crypt",3,5.1,8.16791319590638,123.482637528449,137.840098473629
"Crypt",3,5.2,8.04017838140696,123.615048170654,140.051593158064
"Crypt",3,5.3,7.91748589648637,123.734125075572,142.237166117572
"Crypt",3,5.4,7.7995869169562,123.840500170319,144.396698952015
"Crypt",3,5.5,7.68624724462407,123.934772301529,146.530097220899
"Crypt",3,5.6,7.57724633305475,124.017509237324,148.637288974338
"Crypt",3,5.7,7.47237638407873,124.089249533732,150.718223370691
"Crypt",3,5.8,7.37144150962169,124.150504275408,152.772869375397
"Crypt",3,5.9,7.27425695385385,124.201758699826,154.801214535882
"Crypt",3,6,7.18064837105167,124.243473713341,156.803263827787
"Crypt",3,6.1,7.0904511549273,124.276087306962,158.779038568042
"Crypt",3,6.2,7.00350981551482,124.300015879022,160.72857539065
"Crypt",3,6.3,6.91967740001094,124.315655471435,162.651925281294
"Crypt",3,6.4,6.83881495425105,124.323382925686,164.549152667151
"Crypt",3,6.5,6.76079102176288,124.323556964281,166.420334558528
"Crypt",3,6.6,6.6854811775804,124.3165192029,168.265559739178
"Crypt",3,6.7,6.61276759422164,124.302595098157,170.084928002333
"Crypt",3,6.8,6.54253863743774,124.282094835465,171.878549429706
"Crypt",3,6.9,6.47468848952782,124.255314161174,173.646543710895
"Crypt",3,7,6.40911679818623,124.222535162863,175.389039500771
"Crypt",3,7.1,6.34572834900739,124.18402700135,177.106173812613
"Crypt",3,7.2,6.28443275991882,124.140046597734,178.798091444871
"Crypt",3,7.3,6.22514419594721,124.090839278534,180.464944439608
"Crypt",3,7.4,6.16778110284535,124.036639381775,182.106891570753
"Crypt",3,7.5,6.11226595822129,123.977670826646,183.724097860467
"Crypt",3,7.6,6.05852503891518,123.914147649171,185.316734121981
"Crypt",3,7.7,6.00648820346522,123.846274506169,186.884976527407
"Crypt",3,7.8,5.95608868859257,123.774247149585,188.429006199099
"Crypt",3,7.9,5.90726291871596,123.698252873158,189.949008823232
"Crypt",3,8,5.85995032758178,123.618470933227,191.445174284345
"Crypt",3,8.1,5.81409319116413,123.535072945357,192.917696319691
"Crypt",3,8.2,5.7696364710527,123.448223258347,194.366772192278
"Crypt",3,8.3,5.72652766760472,123.358079307071,195.792602381581
"Crypt",3,8.4,5.68471668219091,123.264791945499,197.195390290942
"Crypt",3,8.5,5.64415568791515,123.168505761157,198.575341970763
"Crypt",3,8.6,5.60479900823288,123.069359372193,199.932665856617
"Crypt",3,8.7,5.56660300293573,122.96748570813,201.267572521484
"Crypt",3,8.8,5.52952596100846,122.863012275327,202.580274441343
"Crypt",3,8.9,5.49352799990022,122.756061408083,203.870985773415
"Crypt",3,9,5.45857097078518,122.646750506272,205.139922146384
"Crypt",3,9.1,5.42461836941807,122.535192260322,206.387300461947
"Crypt",3,9.2,5.39163525221849,122.421494864295,207.613338707122
"Crypt",3,9.3,5.35958815724364,122.305762217809,208.818255776728
"Crypt",3,9.4,5.32844502973343,122.188094117428,210.00227130552
"Crypt",3,9.5,5.29817515193409,122.068586438183,211.165605509476
"Crypt",3,9.6,5.26874907692675,121.947331305769,212.308479035756
"Crypt",3,9.7,5.24013856620691,121.824417259994,213.431112820897
"Crypt",3,9.8,5.21231653077795,121.699929409955,214.533727956818
"Crypt",3,9.9,5.18525697553832,121.573949581451,215.616545564238
"Crypt",3,10,5.158934946757,121.446556457047,216.679786673125
"Crypt",3,10.1,5.13332648244605,121.317825709227,217.723672109836
"Crypt",3,10.2,5.10840856545173,121.187830127011,218.748422390588
"Crypt",3,10.3,5.08415907909789,121.056639736418,219.754257620968
"Crypt",3,10.4,5.06055676522639,120.924321915104,220.741397401157
"Crypt",3,10.5,5.03758118448973,120.790941501497,221.710060736601
"Crypt",3,10.6,5.01521267876042,120.656560898741,222.660465953849
"Crypt",3,10.7,4.99343233553096,120.521240173727,223.592830621302
"Crypt",3,10.8,4.97222195418618,120.385037151469,224.50737147464
"Crypt",3,10.9,4.95156401403748,120.248007505089,225.404304346681
"Crypt",3,11,4.93144164401592,120.110204841634,226.283844101475
"Crypt",3,11.1,4.91183859392732,119.971680783953,227.146204572403
"Crypt",3,11.2,4.89273920717905,119.832485048837,227.991598504106
"Crypt",3,11.3,4.87412839489393,119.692665521621,228.820237498043
"Crypt",3,11.4,4.85599161133173,119.552268327429,229.63233196151
"Crypt",3,11.5,4.83831483054411,119.411337899234,230.428091059944
"Crypt",3,11.6,4.82108452419336,119.269917042905,231.207722672367
"Crypt",3,11.7,4.80428764046906,119.128046999381,231.971433349795
"Crypt",3,11.8,4.78791158404279,118.985767504125,232.719428276495
"Crypt",3,11.9,4.77194419700227,118.843116844001,233.451911233936
"Crypt",3,12,4.75637374071006,118.700131911681,234.169084567301
"Crypt",3,12.1,4.74118887853794,118.556848257737,234.871149154456
"Crypt",3,12.2,4.72637865942859,118.413300140497,235.558304377231
"Crypt",3,12.3,4.71193250223961,118.269520573799,236.230748094927
"Crypt",3,12.4,4.69784018082801,118.125541372741,236.888676619926
"Crypt",3,12.5,4.68409180983536,117.981393197506,237.532284695306
"Crypt",3,12.6,4.67067783113654,117.837105595383,238.161765474365
"Crypt",3,12.7,4.657589000917,117.69270704105,238.777310501965
"Crypt",3,12.8,4.64481637734542,117.548224975199,239.379109697605
"Crypt",3,12.9,4.63235130881076,117.403685841601,239.967351340133
"Crypt",3,13,4.62018542269445,117.259115122659,240.542222054038
"Crypt",3,13.1,4.60831061464994,117.114537373542,241.103906797214
"Crypt",3,13.2,4.59671903836383,116.969976254949,241.652588850159
"Crypt",3,13.3,4.58540309577378,116.825454564569,242.188449806506
"Crypt",3,13.4,4.57435542772026,116.680994267305,242.711669564854
"Crypt",3,13.5,4.56356890501008,116.536616524313,243.222426321803
"Crypt",3,13.6,4.55303661987125,116.392341720899,243.720896566157
"Crypt",3,13.7,4.54275187777957,116.248189493343,244.207255074228
"Crypt",3,13.8,4.53270818963854,116.104178754687,244.681674906189
"Crypt",3,13.9,4.52289926429528,115.960327719532,245.144327403419
"Crypt",3,14,4.51331900137595,115.816653927894,245.595382186797
"Crypt",3,14.1,4.5039614844251,115.673174268153,246.035007155895
"Crypt",3,14.2,4.49482097433435,115.529904999141,246.46336848902
"Crypt",3,14.3,4.48589190304631,115.386861771399,246.88063064407
"Crypt",3,14.4,4.47716886752079,115.244059647642,247.286956360159
"Crypt",3,14.5,4.46864662395065,115.101513122472,247.682506659963
"Crypt",3,14.6,4.46032008221556,114.95923614136,248.067440852765
"Crypt",3,14.7,4.45218430056247,114.817242118928,248.441916538155
"Crypt",3,14.8,4.44423448050224,114.675543956577,248.806089610342
"Crypt",3,14.9,4.43646596191228,114.534154059466,249.16011426306
"Crypt",3,15,4.42887421833577,114.393084352878,249.504142995034
"Crypt",4,0,4.68977805898073,31.5271713140121,24.8094916239311
"Crypt",4,0.1,4.67622514624288,31.7778444619423,25.4395173550904
"Crypt",4,0.2,4.6630012397407,32.0268563101966,26.068753918854
"Crypt",4,0.3,4.65009727108194,32.2742350765341,26.697163615348
"Crypt",4,0.4,4.63750554604058,32.5200048019285,27.3247145209088
"Crypt",4,0.5,4.62521607600352,32.7641967939849,27.9513653016959
"Crypt",4,0.6,4.6132210268933,33.0068357232186,28.5770837422316
"Crypt",4,0.7,4.601512446151,33.2479467230438,29.2018372346417
"Crypt",4,0.8,4.59008261758842,33.4875542669989,29.8255942658856
"Crypt",4,0.9,4.57892410360919,33.7256820473153,30.4483246264638
"Crypt",4,1,4.56802967834922,33.9623531599602,31.0699991046516
"Crypt",4,1.1,4.55739234103178,34.1975900645879,31.6905895557068
"Crypt",4,1.2,4.54700530931679,34.4314146011251,32.310068876586
"Crypt",4,1.3,4.53686200973663,34.6638480146924,32.9284109662256
"Crypt",4,1.4,4.52695606936398,34.8949109769326,33.5455906918946
"Crypt",4,1.5,4.51728130909915,35.1246236032999,34.1615838616299
"Crypt",4,1.6,4.50783173678703,35.3530054708749,34.776367195671
"Crypt",4,1.7,4.49860154025171,35.5800756364546,35.3899182972816
"Crypt",4,1.8,4.48958508094951,35.8058526531124,36.0022156258321
"Crypt",4,1.9,4.48077688783565,36.030354586274,36.6132384705024
"Crypt",4,2,4.47217165147752,36.2535990292112,37.2229669247727
"Crypt",4,2.1,4.46376421841096,36.4756031179617,37.8313818617096
"Crypt",4,2.2,4.45554958572752,36.6963835456988,38.4384649100154
"Crypt",4,2.3,4.44752289588239,36.9159565765751,39.0441984308183
"Crypt",4,2.4,4.43967943171236,37.1343380590621,39.6485654951762
"Crypt",4,2.5,4.43201461165437,37.3515434388085,40.2515498622724
"Crypt",4,2.6,4.42452398515517,37.5675877710355,40.8531359582777
"Crypt",4,2.7,4.41720322826352,37.7824857324901,41.4533088558587
"Crypt",4,2.8,4.41004813939644,37.9962516329744,42.0520542543105
"Crypt",4,2.9,4.40305463527179,38.2088994264682,42.6493584602922
"Crypt",4,3,4.39621874699959,38.420442721862,43.2452083691472
"Crypt",4,3.1,4.38953661632502,38.6308947933166,43.839591446788
