"model","ic_id","time","x1","x2"
"Bacterial",1,9.4,0.0540286865742546,1.57435846749923
"Bacterial",1,9.5,0.0528698084079451,1.59621439493464
"Bacterial",1,9.6,0.051750989011869,1.61772584113809
"Bacterial",1,9.7,0.0506705689960031,1.63890327965286
"Bacterial",1,9.8,0.0496269815726009,1.65975672813646
"Bacterial",1,9.9,0.0486187454814545,1.68029577157758
"Bacterial",1,10,0.0476444585969267,1.70052958443871
"Bacterial",1,10.1,0.0467027921409618,1.72046695172078
"Bacterial",1,10.2,0.0457924854355426,1.7401162889617
"Bacterial",1,10.3,0.0449123411361066,1.75948566119202
"Bacterial",1,10.4,0.0440612208944274,1.77858280087925
"Bacterial",1,10.5,0.0432380414055581,1.79741512489765
"Bacterial",1,10.6,0.0424417707987472,1.81598975056403
"Bacterial",1,10.7,0.0416714253368763,1.8343135107822
"Bacterial",1,10.8,0.040926066393033,1.85239296833949
"Bacterial",1,10.9,0.0402047976763863,1.87023442939887
"Bacterial",1,11,0.0395067626826562,1.88784395622987
"Bacterial",1,11.1,0.0388311423472087,1.90522737922015
"Bacterial",1,11.2,0.0381771528812228,1.92239030820846
"Bacterial",1,11.3,0.0375440437734999,1.93933814317817
"Bacterial",1,11.4,0.0369310959423609,1.95607608434865
"Bacterial",1,11.5,0.0363376200237342,1.97260914170034
"Bacterial",1,11.6,0.0357629547829996,1.98894214396714
"Bacterial",1,11.7,0.0352064656394506,2.00507974712828
"Bacterial",1,11.8,0.034667543293388,2.02102644242985
"Bacterial",1,11.9,0.0341456024468756,2.03678656396445
"Bacterial",1,12,0.0336400806100957,2.05236429583581
"Bacterial",1,12.1,0.0331504369860483,2.0677636789335
"Bacterial",1,12.2,0.0326761514270547,2.08298861734149
"Bacterial",1,12.3,0.0322167234571653,2.09804288440255
"Bacterial",1,12.4,0.0317716713551447,2.11293012845948
"Bacterial",1,12.5,0.0313405312932112,2.12765387829243
"Bacterial",1,12.6,0.0309228565271711,2.1422175482707
"Bacterial",1,12.7,0.0305182166339886,2.15662444323604
"Bacterial",1,12.8,0.0301261967932019,2.17087776313337
"Bacterial",1,12.9,0.0297463971089239,2.18498060740392
"Bacterial",1,13,0.029378431969456,2.19893597915477
"Bacterial",1,13.1,0.0290219294418125,2.21274678911791
"Bacterial",1,13.2,0.0286765306986888,2.22641585941101
"Bacterial",1,13.3,0.0283418894756187,2.23994592711142
"Bacterial",1,13.4,0.0280176715562639,2.25333964765412
"Bacterial",1,13.5,0.0277035542839464,2.2665995980637
"Bacterial",1,13.6,0.0273992260976983,2.27972828002974
"Bacterial",1,13.7,0.0271043860912401,2.29272812283448
"Bacterial",1,13.8,0.0268187435934303,2.30560148614098
"Bacterial",1,13.9,0.0265420177688442,2.31835066264956
"Bacterial",1,14,0.0262739372372466,2.33097788062981
"Bacterial",1,14.1,0.0260142397108166,2.3434853063349
"Bacterial",1,14.2,0.025762671648073,2.35587504630475
"Bacterial",1,14.3,0.0255189879235247,2.36814914956381
"Bacterial",1,14.4,0.0252829515121454,2.38030960971941
"Bacterial",1,14.5,0.0250543331878354,2.39235836696569
"Bacterial",1,14.6,0.0248329112350955,2.40429730999826
"Bacterial",1,14.7,0.0246184711731902,2.41612827784421
"Bacterial",1,14.8,0.0244108054921297,2.42785306161187
"Bacterial",1,14.9,0.0242097133998458,2.43947340616448
"Bacterial",1,15,0.024015000579977,2.45099101172168
"Bacterial",2,0,2.94930838075921,2.04301924209883
"Bacterial",2,0.1,2.90749571951488,2.00899456393054
"Bacterial",2,0.2,2.86575919144447,1.97510919237755
"Bacterial",2,0.3,2.82410127649582,1.94136560983165
"Bacterial",2,0.4,2.7825242192229,1.90776604684176
"Bacterial",2,0.5,2.74103109811457,1.87431354341948
"Bacterial",2,0.6,2.6996245605982,1.84101068619846
"Bacterial",2,0.7,2.65830745766168,1.80786024182599
"Bacterial",2,0.8,2.61708273622061,1.77486504915916
"Bacterial",2,0.9,2.57595346384785,1.74202803726097
"Bacterial",2,1,2.53492281058512,1.70935221103486
"Bacterial",2,1.1,2.49399406182608,1.67684066025033
"Bacterial",2,1.2,2.45317062367789,1.64449656281895
"Bacterial",2,1.3,2.41245602696146,1.61232318700395
"Bacterial",2,1.4,2.37185393270918,1.58032389459081
"Bacterial",2,1.5,2.33136813705812,1.54850214366658
"Bacterial",2,1.6,2.29100257662561,1.51686149163797
"Bacterial",2,1.7,2.25076133430405,1.48540559844815
"Bacterial",2,1.8,2.21064864506565,1.45413822974832
"Bacterial",2,1.9,2.17066890199435,1.42306326014729
"Bacterial",2,2,2.13082666253977,1.39218467652614
"Bacterial",2,2.1,2.09112665495374,1.36150658139867
"Bacterial",2,2.2,2.05157378492811,1.33103319631723
"Bacterial",2,2.3,2.01217314242834,1.30076886531512
"Bacterial",2,2.4,1.97293000870988,1.27071805837404
"Bacterial",2,2.5,1.93384986350573,1.24088537490444
"Bacterial",2,2.6,1.89493839237406,1.21127554722631
"Bacterial",2,2.7,1.85620149418844,1.1818934440351
"Bacterial",2,2.8,1.81764528874909,1.15274407383563
"Bacterial",2,2.9,1.7792761244895,1.12383258832505
"Bacterial",2,3,1.74110058624692,1.09516428570362
"Bacterial",2,3.1,1.70312550305965,1.06674461389015
"Bacterial",2,3.2,1.66535795594674,1.03857917361693
"Bacterial",2,3.3,1.62780528561722,1.01067372137624
"Bacterial",2,3.4,1.5904751000522,0.983034172191478
"Bacterial",2,3.5,1.55337528188526,0.955666602184828
"Bacterial",2,3.6,1.51651399550092,0.928577250903659
"Bacterial",2,3.7,1.47989969375963,0.901772523382494
"Bacterial",2,3.8,1.44354112424311,0.875258991912378
"Bacterial",2,3.9,1.40744733489915,0.849043397491616
"Bacterial",2,4,1.37162767895014,0.823132650940696
"Bacterial",2,4.1,1.33609181891248,0.797533833673282
"Bacterial",2,4.2,1.30084972955629,0.772254198129264
"Bacterial",2,4.3,1.26591169961558,0.747301167895937
"Bacterial",2,4.4,1.23128833203942,0.722682337571139
"Bacterial",2,4.5,1.19699054250281,0.698405472455447
"Bacterial",2,4.6,1.16302955612165,0.6744785082363
"Bacterial",2,4.7,1.12941690184025,0.650909550849829
"Bacterial",2,4.8,1.09616440432493,0.627706876819621
"Bacterial",2,4.9,1.0632841730829,0.604878934514405
"Bacterial",2,5,1.03078858845289,0.582434346883777
"Bacterial",2,5.1,0.998690284145746,0.560381916450118
"Bacterial",2,5.2,0.967002126008179,0.53873063359652
"Bacterial",2,5.3,0.935737186689317,0.517489689531806
"Bacterial",2,5.4,0.904908715910127,0.496668495756688
"Bacterial",2,5.5,0.874530106070613,0.476276712428242
"Bacterial",2,5.6,0.84461485298429,0.456324288760702
"Bacterial",2,5.7,0.815176511607582,0.436821519556743
"Bacterial",2,5.8,0.786228646738958,0.41777912319584
"Bacterial",2,5.9,0.757784778804647,0.399208347992015
"Bacterial",2,6,0.729858325031039,0.381121115868788
"Bacterial",2,6.1,0.702462536535449,0.363530214903411
"Bacterial",2,6.2,0.675610432153787,0.346449555609207
"Bacterial",2,6.3,0.649314730172839,0.329894510020875
"Bacterial",2,6.4,0.623587779551949,0.313882357905848
"Bacterial",2,6.5,0.598441492707266,0.298432870923248
"Bacterial",2,6.6,0.573887282489698,0.283569073419924
"Bacterial",2,6.7,0.549936006605223,0.269318227784374
"Bacterial",2,6.8,0.526597923378062,0.255713102574275
"Bacterial",2,6.9,0.503882663393925,0.242793592121229
"Bacterial",2,7,0.481799221655852,0.230608694626296
"Bacterial",2,7.1,0.460355975350936,0.219219263152675
"Bacterial",2,7.2,0.439560737344935,0.208700999320878
"Bacterial",2,7.3,0.419420841436575,0.199148196643165
"Bacterial",2,7.4,0.399943262540764,0.190678161643987
"Bacterial",2,7.5,0.381134774276258,0.183435984317534
"Bacterial",2,7.6,0.363002127122823,0.177599357735693
"Bacterial",2,7.7,0.345552225439266,0.173382691986386
"Bacterial",2,7.8,0.328792263957548,0.171039303624867
"Bacterial",2,7.9,0.312729764414446,0.170859921726852
"Bacterial",2,8,0.297372435526452,0.173165314984223
"Bacterial",2,8.1,0.282727771723276,0.178290850798266
"Bacterial",2,8.2,0.268802329762059,0.186561887413577
"Bacterial",2,8.3,0.255600633978224,0.19825996770619
"Bacterial",2,8.4,0.243123836953794,0.213585618175811
"Bacterial",2,8.5,0.231368300465835,0.232623979478909
"Bacterial",2,8.6,0.220324375676645,0.255322187030403
"Bacterial",2,8.7,0.209975664172546,0.281485577178367
"Bacterial",2,8.8,0.200298969182127,0.310794474729089
"Bacterial",2,8.9,0.19126495579602,0.342837095047105
"Bacterial",2,9,0.182839377760712,0.377150209636465
"Bacterial",2,9.1,0.174984621386073,0.413258715536903
"Bacterial",2,9.2,0.167661302614385,0.450707711846995
"Bacterial",2,9.3,0.160829709083938,0.489084265449512
"Bacterial",2,9.4,0.154450966300336,0.528029094329505
"Bacterial",2,9.5,0.148487888418258,0.567240164615433
"Bacterial",2,9.6,0.142905531828038,0.606470748730878
"Bacterial",2,9.7,0.137671500438827,0.645524264373474
"Bacterial",2,9.8,0.132756061225566,0.684247654985306
"Bacterial",2,9.9,0.128132125429177,0.722524479569573
"Bacterial",2,10,0.123775141637849,0.760268392939503
"Bacterial",2,10.1,0.119662936291338,0.797417351927076
"Bacterial",2,10.2,0.115775527294795,0.833928662895539
"Bacterial",2,10.3,0.112094928341509,0.869774859211183
"Bacterial",2,10.4,0.108604955373242,0.904940333194811
"Bacterial",2,10.5,0.105291042135655,0.939418621407561
"Bacterial",2,10.6,0.102140068678063,0.973210238259902
"Bacterial",2,10.7,0.0991402045652923,1.00632096021637
"Bacterial",2,10.8,0.0962807672289008,1.03876047493236
"Bacterial",2,10.9,0.0935520950618426,1.07054132293989
"Bacterial",2,11,0.090945434388333,1.10167807216662
"Bacterial",2,11.1,0.0884528392002084,1.13218667681033
"Bacterial",2,11.2,0.0860670824591889,1.16208398164686
"Bacterial",2,11.3,0.0837815777644199,1.19138734075806
"Bacterial",2,11.4,0.0815903102385175,1.2201143260959
"Bacterial",2,11.5,0.0794877755681754,1.24828250646372
"Bacterial",2,11.6,0.0774689262312774,1.27590928160985
"Bacterial",2,11.7,0.0755291240414925,1.30301175938831
"Bacterial",2,11.8,0.0736640982375968,1.3296066665147
"Bacterial",2,11.9,0.0718699084349814,1.35571028547119
"Bacterial",2,12,0.070142911839351,1.38133841170879
"Bacterial",2,12.1,0.0684797341969114,1.40650632654783
"Bacterial",2,12.2,0.0668772440214698,1.43122878216238
"Bacterial",2,12.3,0.0653325296972276,1.45551999580882
"Bacterial",2,12.4,0.0638428791072671,1.47939365106815
"Bacterial",2,12.5,0.0624057614824902,1.50286290435108
"Bacterial",2,12.6,0.0610188112047789,1.52594039529309
"Bacterial",2,12.7,0.0596798133320744,1.54863825996475
"Bacterial",2,12.8,0.0583866906425508,1.57096814605747
"Bacterial",2,12.9,0.0571374920206512,1.59294122939083
"Bacterial",2,13,0.0559303820299742,1.61456823123411
"Bacterial",2,13.1,0.054763631537287,1.63585943605062
"Bacterial",2,13.2,0.0536356092687013,1.65682470936492
"Bacterial",2,13.3,0.05254477419361,1.6774735155251
"Bacterial",2,13.4,0.0514896686446572,1.69781493518981
"Bacterial",2,13.5,0.0504689120930427,1.71785768241391
"Bacterial",2,13.6,0.0494811955080839,1.73761012124272
"Bacterial",2,13.7,0.048525276238348,1.75708028175185
"Bacterial",2,13.8,0.0475999733589993,1.77627587549174
"Bacterial",2,13.9,0.0467041634364225,1.79520431031265
"Bacterial",2,14,0.0458367766667981,1.8138727045588
"Bacterial",2,14.1,0.0449967933502335,1.83228790063045
"Bacterial",2,14.2,0.0441832406663771,1.85045647792032
"Bacterial",2,14.3,0.0433951897212452,1.86838476513616
"Bacterial",2,14.4,0.0426317528383383,1.88607885202572
"Bacterial",2,14.5,0.0418920810700729,1.90354460052303
"Bacterial",2,14.6,0.0411753619081544,1.92078765533731
"Bacterial",2,14.7,0.040480817173819,1.9378134540065
"Bacterial",2,14.8,0.0398077010709016,1.95462723643882
"Bacterial",2,14.9,0.0391552983864892,1.97123405396549
"Bacterial",2,15,0.0385229228255118,1.98763877792778
"Bacterial",3,0,2.47457619298748,3.51745322211827
"Bacterial",3,0.1,2.44654129243344,3.46722561199418
"Bacterial",3,0.2,2.41851064926674,3.41715629071825
"Bacterial",3,0.3,2.39048513497691,3.36724776025179
"Bacterial",3,0.4,2.36246554113169,3.31750226420028
"Bacterial",3,0.5,2.33445295686152,3.26792285543729
"Bacterial",3,0.6,2.30644832399477,3.21851212504482
"Bacterial",3,0.7,2.27845265998082,3.16927283953151
"Bacterial",3,0.8,2.25046702017009,3.12020783252932
"Bacterial",3,0.9,2.22249250766855,3.07132002151007
"Bacterial",3,1,2.19453026625576,3.02261239442796
"Bacterial",3,1.1,2.16658148557201,2.97408801811699
"Bacterial",3,1.2,2.13864740336202,2.92575004136471
"Bacterial",3,1.3,2.11072930719369,2.87760169701265
"Bacterial",3,1.4,2.08282853680507,2.82964630497986
"Bacterial",3,1.5,2.05494648621255,2.78188727494323
"Bacterial",3,1.6,2.02708460604325,2.73432810927457
"Bacterial",3,1.7,1.99924440606865,2.68697240620184
"Bacterial",3,1.8,1.97142745777002,2.63982386296972
"Bacterial",3,1.9,1.94363539703366,2.59288627912376
"Bacterial",3,2,1.91586992697082,2.54616355990753
"Bacterial",3,2.1,1.88813282086519,2.49965971977202
"Bacterial",3,2.2,1.86042592525292,2.4533788859996
"Bacterial",3,2.3,1.83275116314029,2.40732530244422
"Bacterial",3,2.4,1.80511053736413,2.36150333338961
"Bacterial",3,2.5,1.77750613409704,2.31591746752427
"Bacterial",3,2.6,1.74994012651632,2.27057232204548
"Bacterial",3,2.7,1.72241477861765,2.22547264687386
"Bacterial",3,2.8,1.69493244919445,2.18062332899132
"Bacterial",3,2.9,1.66749559598723,2.13602939690247
"Bacterial",3,3,1.64010678000321,2.09169602521521
"Bacterial",3,3.1,1.6127686700092,2.04762853933839
"Bacterial",3,3.2,1.58548404720246,2.00383242029594
"Bacterial",3,3.3,1.55825581006173,1.96031330965405
"Bacterial",3,3.4,1.53108697937982,1.91707701455793
"Bacterial",3,3.5,1.50398070347851,1.87412951287348
"Bacterial",3,3.6,1.47694026360507,1.83147695842879
"Bacterial",3,3.7,1.44996907950836,1.78912568634935
"Bacterial",3,3.8,1.42307071519089,1.74708221848017
"Bacterial",3,3.9,1.39624888483113,1.70535326888748
"Bacterial",3,4,1.36950745886825,1.6639457494321
"Bacterial",3,4.1,1.34285047023865,1.62286677540636
"Bacterial",3,4.2,1.31628212075088,1.58212367122677
"Bacterial",3,4.3,1.28980678758182,1.5417239761751
"Bacterial",3,4.4,1.2634290298732,1.50167545018225
"Bacterial",3,4.5,1.23715359540318,1.46198607965149
"Bacterial",3,4.6,1.21098542730185,1.42266408332161
"Bacterial",3,4.7,1.1849296707773,1.38371791817595
"Bacterial",3,4.8,1.15899167980416,1.34515628540958
"Bacterial",3,4.9,1.13317702373187,1.30698813648213
"Bacterial",3,5,1.1074914937517,1.26922267929317
"Bacterial",3,5.1,1.08194110915754,1.23186938453939
"Bacterial",3,5.2,1.05653212332638,1.19493799233912
"Bacterial",3,5.3,1.0312710293343,1.15843851924367
"Bacterial",3,5.4,1.00616456511312,1.12238126580037
"Bacterial",3,5.5,0.981219718042724,1.08677682489087
"Bacterial",3,5.6,0.956443728862743,1.05163609114451
"Bacterial",3,5.7,0.931844094776919,1.01697027182508
"Bacterial",3,5.8,0.907428571612856,0.982790899715604
"Bacterial",3,5.9,0.883205174890901,0.949109848688746
"Bacterial",3,6,0.859182179648327,0.915939352858311
"Bacterial",3,6.1,0.835368118860308,0.883292030473659
"Bacterial",3,6.2,0.811771780298266,0.851180914058489
"Bacterial",3,6.3,0.788402201670598,0.819619488728206
"Bacterial",3,6.4,0.765268663902425,0.78862174117043
"Bacterial",3,6.5,0.74238068243188,0.75820222247186
"Bacterial",3,6.6,0.719747996433525,0.728376128859818
"Bacterial",3,6.7,0.697380555927621,0.699159405544985
"Bacterial",3,6.8,0.675288506801148,0.670568880260199
"Bacterial",3,6.9,0.65348217385672,0.642622434856049
"Bacterial",3,7,0.63197204212357,0.615339225515725
"Bacterial",3,7.1,0.610768736815435,0.588739964875191
"Bacterial",3,7.2,0.589883002508196,0.562847282667995
"Bacterial",3,7.3,0.569325682339199,0.53768618553177
"Bacterial",3,7.4,0.549107698302267,0.513284641351287
"Bacterial",3,7.5,0.529240034024959,0.489674318918322
"Bacterial",3,7.6,0.509733721758437,0.4668915195386
"Bacterial",3,7.7,0.490599835663694,0.4449783429796
"Bacterial",3,7.8,0.471849493800232,0.423984134772639
"Bacterial",3,7.9,0.453493871443535,0.403967263440995
"Bacterial",3,8,0.435544228360255,0.384997271464407
"Bacterial",3,8.1,0.41801195227499,0.367157427472342
"Bacterial",3,8.2,0.400908619327502,0.350547663977407
"Bacterial",3,8.3,0.384246072287566,0.3352878624517
"Bacterial",3,8.4,0.368036509437267,0.321521233791578
"Bacterial",3,8.5,0.352292575478096,0.30941748272445
"Bacterial",3,8.6,0.337027436454801,0.299175156295909
"Bacterial",3,8.7,0.322254810310687,0.291022265012362
"Bacterial",3,8.8,0.307988912580367,0.285213962077587
"Bacterial",3,8.9,0.294244267514698,0.282025864123579
"Bacterial",3,9,0.281035331324232,0.281741679178762
"Bacterial",3,9.1,0.268375884935345,0.284634437181368
"Bacterial",3,9.2,0.256278185269423,0.290941957907679
"Bacterial",3,9.3,0.244751918508388,0.300839141570925
"Bacterial",3,9.4,0.23380306705968,0.314411671821813
"Bacterial",3,9.5,0.223432861763886,0.331636821347691
"Bacterial",3,9.6,0.213637010472564,0.352376288858347
"Bacterial",3,9.7,0.204405375894025,0.376383691788397
"Bacterial",3,9.8,0.195722149631067,0.403324645551485
"Bacterial",3,9.9,0.187566505979368,0.432805558453817
"Bacterial",3,10,0.179913597144685,0.464404764733486
"Bacterial",3,10.1,0.172735728891844,0.49770097512532
"Bacterial",3,10.2,0.166003541110885,0.532295396058439
"Bacterial",3,10.3,0.159687072872004,0.567826418239789
"Bacterial",3,10.4,0.153756638120847,0.603977380498762
"Bacterial",3,10.5,0.14818348585047,0.640478759456783
"Bacterial",3,10.6,0.142940259960996,0.677106626075471
"Bacterial",3,10.7,0.138001283779876,0.713678773171055
"Bacterial",3,10.8,0.133342704247499,0.750049725700997
"Bacterial",3,10.9,0.128942534223194,0.786105451989259
"Bacterial",3,11,0.124780622361555,0.821758272811733
"Bacterial",3,11.1,0.120838575631498,0.856942242410758
"Bacterial",3,11.2,0.117099651621291,0.891609101568773
"Bacterial",3,11.3,0.11354863925981,0.925724836459984
"Bacterial",3,11.4,0.110171731292823,0.959266811191157
"Bacterial",3,11.5,0.106956398568203,0.992221401920089
"Bacterial",3,11.6,0.103891269934739,1.02458206395496
"Bacterial",3,11.7,0.100966019095361,1.05634776177324
"Bacterial",3,11.8,0.0981712606408554,1.08752172994775
"Bacterial",3,11.9,0.0954984544415507,1.11811045325499
"Bacterial",3,12,0.09293981913712,1.14812285830544
"Bacterial",3,12.1,0.0904882543363951,1.17756967870249
"Bacterial",3,12.2,0.0881372708256059,1.20646295114403
"Bacterial",3,12.3,0.0858809280770237,1.23481561410762
"Bacterial",3,12.4,0.0837137784837266,1.2626411930989
"Bacterial",3,12.5,0.0816308176474293,1.28995355410274
"Bacterial",3,12.6,0.0796274400916436,1.3167667114756
"Bacterial",3,12.7,0.0776993998197245,1.34309467925074
"Bacterial",3,12.8,0.0758427751857107,1.36895135703603
"Bacterial",3,12.9,0.0740539375954374,1.39435044344657
"Bacterial",3,13,0.0723295236048885,1.41930537142436
"Bacterial",3,13.1,0.0706664100290055,1.44382926092722
"Bacterial",3,13.2,0.069061691717086,1.46793488537327
"Bacterial",3,13.3,0.0675126616899948,1.49163464894947
"Bacterial",3,13.4,0.0660167933696488,1.51494057247055
"Bacterial",3,13.5,0.0645717246627508,1.53786428593701
"Bacterial",3,13.6,0.0631752436887706,1.56041702631071
"Bacterial",3,13.7,0.061825275966982,1.58260963932292
"Bacterial",3,13.8,0.060519872899266,1.60445258436766
"Bacterial",3,13.9,0.0592572014046835,1.62595594172328
"Bacterial",3,14,0.0580355345787882,1.64712942149896
"Bacterial",3,14.1,0.0568532432655593,1.66798237382512
"Bacterial",3,14.2,0.0557087884429322,1.6885237999063
"Bacterial",3,14.3,0.0546007143344044,1.70876236363417
"Bacterial",3,14.4,0.0535276421692927,1.72870640352242
"Bacterial",3,14.5,0.0524882645230956,1.7483639447769
"Bacterial",3,14.6,0.0514813401772118,1.76774271135578
"Bacterial",3,14.7,0.050505689444129,1.78685013790746
"Bacterial",3,14.8,0.0495601899102348,1.80569338150135
"Bacterial",3,14.9,0.0486437725537243,1.82427933308738
"Bacterial",3,15,0.0477554181997673,1.8426146286378
"Bacterial",4,0,0.287487438185746,1.93210559707556
"Bacterial",4,0.1,0.283650703665769,1.89045788334553
"Bacterial",4,0.2,0.279767196091909,1.85023825954055
"Bacterial",4,0.3,0.275840649886971,1.81150006283784
"Bacterial",4,0.4,0.271875487688515,1.77430349866657
"Bacterial",4,0.5,0.267876028855481,1.7387034292147
"Bacterial",4,0.6,0.263846934727171,1.70475562709297
"Bacterial",4,0.7,0.259793105917272,1.67251473185089
"Bacterial",4,0.8,0.255719667351615,1.6420335022405
"Bacterial",4,0.9,0.251631950610686,1.61336188908014
"Bacterial",4,1,0.247535448388445,1.58654658178274
"Bacterial",4,1.1,0.243435812624574,1.56162939293051
"Bacterial",4,1.2,0.239338807302715,1.53864633948329
"Bacterial",4,1.3,0.235250249000588,1.51762707855848
"Bacterial",4,1.4,0.231175970415796,1.49859372127147
"Bacterial",4,1.5,0.227121768694588,1.48155991950074
"Bacterial",4,1.6,0.223093353797361,1.46653019022704
"Bacterial",4,1.7,0.219096286552904,1.45349922852524
"Bacterial",4,1.8,0.215135928603689,1.44245159545756
"Bacterial",4,1.9,0.211217390199064,1.43336156549623
"Bacterial",4,2,0.207345479705871,1.42619318954179
"Bacterial",4,2.1,0.203524660332749,1.42090064111018
"Bacterial",4,2.2,0.199759013222154,1.41742879705429
"Bacterial",4,2.3,0.196052208627813,1.41571405088922
"Bacterial",4,2.4,0.19240748499896,1.41568529266106
"Bacterial",4,2.5,0.188827636874415,1.41726503639887
"Bacterial",4,2.6,0.185315011514537,1.42037064740789
"Bacterial",4,2.7,0.181871513676774,1.42491561361855
"Bacterial",4,2.8,0.178498617741319,1.43081081180099
"Bacterial",4,2.9,0.175197386189405,1.4379657286496
"Bacterial",4,3,0.171968493508248,1.44628960281901
"Bacterial",4,3.1,0.168812253844363,1.45569245685985
"Bacterial",4,3.2,0.165728651830458,1.46608600231388
"Bacterial",4,3.3,0.162717375051057,1.47738440769626
"Bacterial",4,3.4,0.159777847151755,1.48950492724917
"Bacterial",4,3.5,0.15690926081788,1.50236839425024
"Bacterial",4,3.6,0.15411060982387,1.5158995781325
"Bacterial",4,3.7,0.151380719619854,1.53002743522254
"Bacterial",4,3.8,0.148718276032941,1.5446852535615
"Bacterial",4,3.9,0.14612185179162,1.55981070595458
"Bacterial",4,4,0.14358993069606,1.57534582937897
"Bacterial",4,4.1,0.141120929372415,1.59123694550092
"Bacterial",4,4.2,0.138713216624013,1.60743453326452
"Bacterial",4,4.3,0.136365130450647,1.62389306636813
"Bacterial",4,4.4,0.134074992851696,1.64057082414574
"Bacterial",4,4.5,0.131841122556998,1.65742968593279
"Bacterial",4,4.6,0.129661845853524,1.67443491519224
"Bacterial",4,4.7,0.127535505678193,1.69155493984761
"Bacterial",4,4.8,0.125460469154246,1.70876113294828
"Bacterial",4,4.9,0.123435133741064,1.72602759743509
"Bacterial",4,5,0.12145793216137,1.74333095769256
"Bacterial",4,5.1,0.119527336259056,1.76065015981284
"Bacterial",4,5.2,0.117641859929122,1.77796628188495
"Bacterial",4,5.3,0.115800061248805,1.79526235512495
"Bacterial",4,5.4,0.114000543926175,1.81252319626466
"Bacterial",4,5.5,0.112241958170126,1.82973525130778
"Bacterial",4,5.6,0.110523001073875,1.84688645052646
"Bacterial",4,5.7,0.108842416592909,1.86396607439761
"Bacterial",4,5.8,0.107198995188232,1.88096463005158
"Bacterial",4,5.9,0.105591573197012,1.89787373772935
"Bacterial",4,6,0.104019031981897,1.91468602667946
"Bacterial",4,6.1,0.102480296906302,1.93139503990689
"Bacterial",4,6.2,0.100974336175539,1.94799514716638
"Bacterial",4,6.3,0.0995001595745571,1.96448146561542
"Bacterial",4,6.4,0.0980568171316307,1.98084978754027
"Bacterial",4,6.5,0.0966433977312347,1.99709651460417
"Bacterial",4,6.6,0.0952590276972184,2.01321859805023
"Bacterial",4,6.7,0.0939028693597903,2.02921348442618
"Bacterial",4,6.8,0.0925741196225553,2.04507906629794
"Bacterial",4,6.9,0.0912720085389601,2.06081363755163
"Bacterial",4,7,0.0899957979083054,2.07641585285286
"Bacterial",4,7.1,0.0887447798974806,2.09188469090996
"Bacterial",4,7.2,0.0875182756944143,2.10721942118971
"Bacterial",4,7.3,0.0863156341975883,2.12241957376938
"Bacterial",4,7.4,0.0851362307447923,2.1374849120385
"Bacterial",4,7.5,0.0839794658836045,2.15241540798363
"Bacterial",4,7.6,0.0828447641850466,2.16721121981918
"Bacterial",4,7.7,0.0817315731015041,2.1818726717431
"Bacterial",4,7.8,0.0806393618693017,2.19640023561992
"Bacterial",4,7.9,0.0795676204559975,2.21079451441005
"Bacterial",4,8,0.0785158585520936,2.22505622718113
"Bacterial",4,8.1,0.0774836046065727,2.23918619555301
"Bacterial",4,8.2,0.0764704049054584,2.25318533144148
"Bacterial",4,8.3,0.0754758226924246,2.26705462597871
"Bacterial",4,8.4,0.0744994373303431,2.28079513949958
"Bacterial",4,8.5,0.073540843502564,2.29440799249405
"Bacterial",4,8.6,0.0725996504526473,2.30789435743454
"Bacterial",4,8.7,0.0716754812612186,2.32125545139649
"Bacterial",4,8.8,0.0707679721585908,2.33449252939759
"Bacterial",4,8.9,0.0698767718717798,2.34760687838855
"Bacterial",4,9,0.0690015410045415,2.36059981183432
"Bacterial",4,9.1,0.0681419514490681,2.37347266483076
"Bacterial",4,9.2,0.067297685827994,2.38622678970676
"Bacterial",4,9.3,0.0664684369653938,2.39886355206647
"Bacterial",4,9.4,0.0656539073854747,2.4113843272309
"Bacterial",4,9.5,0.0648538088377076,2.42379049704146
"Bacterial",4,9.6,0.0640678618471702,2.43608344699208
"Bacterial",4,9.7,0.0632957952889173,2.44826456365914
"Bacterial",4,9.8,0.0625373459852327,2.46033523240183
"Bacterial",4,9.9,0.0617922583246554,2.47229683530757
"Bacterial",4,10,0.0610602839017162,2.48415074935997
"Bacterial",4,10.1,0.0603411811763604,2.49589834480854
"Bacterial",4,10.2,0.059634715152072,2.50754098372151
"Bacterial",4,10.3,0.0589406570717558,2.51908001870461
"Bacterial",4,10.4,0.0582587841304745,2.53051679177048
"Bacterial",4,10.5,0.0575888792041724,2.54185263334466
"Bacterial",4,10.6,0.0569307305935591,2.55308886139531
"Bacterial",4,10.7,0.0562841317823604,2.56422678067517
"Bacterial",4,10.8,0.0556488812091802,2.57526768206517
"Bacterial",4,10.9,0.0550247820522498,2.58621284201013
"Bacterial",4,11,0.0544116420263775,2.59706352203784
"Bacterial",4,11.1,0.0538092731914387,2.60782096835356
"Bacterial",4,11.2,0.0532174917717815,2.61848641150276
"Bacterial",4,11.3,0.0526361179859494,2.62906106609555
"Bacterial",4,11.4,0.0520649758861544,2.63954613058676
"Bacterial",4,11.5,0.0515038932069561,2.64994278710633
"Bacterial",4,11.6,0.0509527012226356,2.66025220133501
"Bacterial",4,11.7,0.0504112346127704,2.67047552242082
"Bacterial",4,11.8,0.0498793313355479,2.68061388293231
"Bacterial",4,11.9,0.0493568325083719,2.69066839884467
